cluster_id,timeslice,cpu_cap,mem_cap,vf_cap,cpu_load,mem_load,vf_load
0,171,88,230320,0,7,14336,0
0,172,88,230320,0,7,14336,0
0,173,88,230320,0,7,14336,0
0,174,88,230320,0,7,14336,0
0,175,88,230320,0,7,14336,0
0,176,88,230320,0,7,14336,0
0,177,88,230320,0,7,14336,0
0,178,88,230320,0,7,14336,0
0,179,88,230320,0,7,14336,0
0,180,88,230320,0,0,0,0
0,181,88,230320,0,0,0,0
0,182,88,230320,0,0,0,0
0,183,88,230320,0,0,0,0
0,184,88,230320,0,0,0,0
0,185,88,230320,0,0,0,0
0,186,88,230320,0,0,0,0
0,187,88,230320,0,0,0,0
0,188,88,230320,0,0,0,0
0,189,88,230320,0,0,0,0
0,190,88,230320,0,0,0,0
0,191,88,230320,0,0,0,0
0,192,88,230320,0,0,0,0
0,193,88,230320,0,0,0,0
0,194,88,230320,0,0,0,0
0,195,88,230320,0,0,0,0
0,196,88,230320,0,0,0,0
0,197,88,230320,0,0,0,0
0,198,88,230320,0,0,0,0
0,199,88,230320,0,0,0,0
0,200,88,230320,0,0,0,0
0,201,88,230320,0,0,0,0
0,202,88,230320,0,0,0,0
0,203,88,230320,0,0,0,0
0,204,88,230320,0,0,0,0
0,205,88,230320,0,0,0,0
0,206,88,230320,0,0,0,0
0,207,88,230320,0,0,0,0
0,208,88,230320,0,0,0,0
0,209,88,230320,0,0,0,0
0,210,88,230320,0,0,0,0
0,211,88,230320,0,0,0,0
0,212,88,230320,0,0,0,0
0,213,88,230320,0,0,0,0
0,214,88,230320,0,0,0,0
0,215,88,230320,0,0,0,0
0,216,88,230320,0,0,0,0
0,217,88,230320,0,0,0,0
0,218,88,230320,0,0,0,0
0,219,88,230320,0,0,0,0
0,220,88,230320,0,0,0,0
0,221,88,230320,0,0,0,0
0,222,88,230320,0,0,0,0
0,223,88,230320,0,0,0,0
0,224,88,230320,0,0,0,0
0,225,88,230320,0,0,0,0
0,226,88,230320,0,0,0,0
0,227,88,230320,0,0,0,0
0,228,88,230320,0,0,0,0
0,229,88,230320,0,0,0,0
0,230,88,230320,0,0,0,0
0,231,88,230320,0,0,0,0
0,232,88,230320,0,0,0,0
0,233,88,230320,0,0,0,0
0,234,88,230320,0,0,0,0
0,235,88,230320,0,0,0,0
0,236,88,230320,0,0,0,0
0,237,88,230320,0,0,0,0
0,238,88,230320,0,0,0,0
0,239,88,230320,0,0,0,0
0,240,88,230320,0,0,0,0
0,241,88,230320,0,0,0,0
0,242,88,230320,0,0,0,0
0,243,88,230320,0,0,0,0
0,244,88,230320,0,0,0,0
0,245,88,230320,0,0,0,0
0,246,88,230320,0,0,0,0
0,247,88,230320,0,0,0,0
0,248,88,230320,0,0,0,0
0,249,88,230320,0,0,0,0
0,250,88,230320,0,0,0,0
0,251,88,230320,0,0,0,0
0,252,88,230320,0,0,0,0
0,253,88,230320,0,0,0,0
0,254,88,230320,0,0,0,0
0,255,88,230320,0,0,0,0
0,256,88,230320,0,0,0,0
0,257,88,230320,0,0,0,0
0,258,88,230320,0,0,0,0
0,259,88,230320,0,0,0,0
0,260,88,230320,0,0,0,0
0,261,88,230320,0,0,0,0
0,262,88,230320,0,0,0,0
0,263,88,230320,0,0,0,0
0,264,88,230320,0,0,0,0
0,265,88,230320,0,0,0,0
0,266,88,230320,0,0,0,0
0,267,88,230320,0,0,0,0
0,268,88,230320,0,0,0,0
0,269,88,230320,0,0,0,0
0,270,88,230320,0,0,0,0
0,271,88,230320,0,0,0,0
0,272,88,230320,0,0,0,0
0,273,88,230320,0,0,0,0
0,274,88,230320,0,0,0,0
0,275,88,230320,0,0,0,0
0,276,88,230320,0,0,0,0
0,277,88,230320,0,0,0,0
0,278,88,230320,0,0,0,0
0,279,88,230320,0,0,0,0
0,280,88,230320,0,0,0,0
0,281,88,230320,0,0,0,0
0,282,88,230320,0,0,0,0
0,283,88,230320,0,0,0,0
0,284,88,230320,0,0,0,0
0,285,88,230320,0,0,0,0
0,286,88,230320,0,0,0,0
0,287,88,230320,0,0,0,0
0,288,88,230320,0,0,0,0
0,289,88,230320,0,0,0,0
0,290,88,230320,0,0,0,0
0,291,88,230320,0,0,0,0
0,292,88,230320,0,0,0,0
0,293,88,230320,0,0,0,0
0,294,88,230320,0,0,0,0
0,295,88,230320,0,0,0,0
0,296,88,230320,0,0,0,0
0,297,88,230320,0,0,0,0
0,298,88,230320,0,0,0,0
0,299,88,230320,0,0,0,0
0,300,88,230320,0,5,13312,0
0,301,88,230320,0,5,13312,0
0,302,88,230320,0,5,13312,0
0,303,88,230320,0,5,13312,0
0,304,88,230320,0,5,13312,0
0,305,88,230320,0,5,13312,0
0,306,88,230320,0,5,13312,0
0,307,88,230320,0,5,13312,0
0,308,88,230320,0,5,13312,0
0,309,88,230320,0,5,13312,0
0,310,88,230320,0,5,13312,0
0,311,88,230320,0,5,13312,0
0,312,88,230320,0,5,13312,0
0,313,88,230320,0,5,13312,0
0,314,88,230320,0,5,13312,0
0,315,88,230320,0,5,13312,0
0,316,88,230320,0,5,13312,0
0,317,88,230320,0,5,13312,0
0,318,88,230320,0,5,13312,0
0,319,88,230320,0,5,13312,0
0,320,88,230320,0,5,13312,0
0,321,88,230320,0,5,13312,0
0,322,88,230320,0,5,13312,0
0,323,88,230320,0,5,13312,0
0,324,88,230320,0,5,13312,0
0,325,88,230320,0,5,13312,0
0,326,88,230320,0,5,13312,0
0,327,88,230320,0,5,13312,0
0,328,88,230320,0,5,13312,0
0,329,88,230320,0,5,13312,0
0,330,88,230320,0,5,13312,0
0,331,88,230320,0,5,13312,0
0,332,88,230320,0,5,13312,0
0,333,88,230320,0,5,13312,0
0,334,88,230320,0,5,13312,0
0,335,88,230320,0,5,13312,0
0,336,88,230320,0,5,13312,0
0,337,88,230320,0,5,13312,0
0,338,88,230320,0,5,13312,0
0,339,88,230320,0,5,13312,0
0,340,88,230320,0,5,13312,0
0,341,88,230320,0,5,13312,0
0,342,88,230320,0,5,13312,0
0,343,88,230320,0,5,13312,0
0,344,88,230320,0,5,13312,0
0,345,88,230320,0,5,13312,0
0,346,88,230320,0,5,13312,0
0,347,88,230320,0,5,13312,0
0,348,88,230320,0,5,13312,0
0,349,88,230320,0,5,13312,0
0,350,88,230320,0,5,13312,0
0,351,88,230320,0,5,13312,0
0,352,88,230320,0,5,13312,0
0,353,88,230320,0,5,13312,0
0,354,88,230320,0,5,13312,0
0,355,88,230320,0,5,13312,0
0,356,88,230320,0,5,13312,0
0,357,88,230320,0,5,13312,0
0,358,88,230320,0,5,13312,0
0,359,88,230320,0,5,13312,0
0,360,88,230320,0,9,21504,0
0,361,88,230320,0,9,21504,0
0,362,88,230320,0,9,21504,0
0,363,88,230320,0,9,21504,0
0,364,88,230320,0,9,21504,0
0,365,88,230320,0,9,21504,0
0,366,88,230320,0,9,21504,0
0,367,88,230320,0,9,21504,0
0,368,88,230320,0,9,21504,0
0,369,88,230320,0,9,21504,0
0,370,88,230320,0,9,21504,0
0,371,88,230320,0,9,21504,0
0,372,88,230320,0,9,21504,0
0,373,88,230320,0,9,21504,0
0,374,88,230320,0,9,21504,0
0,375,88,230320,0,9,21504,0
0,376,88,230320,0,9,21504,0
0,377,88,230320,0,9,21504,0
0,378,88,230320,0,9,21504,0
0,379,88,230320,0,9,21504,0
0,380,88,230320,0,9,21504,0
0,381,88,230320,0,9,21504,0
0,382,88,230320,0,9,21504,0
0,383,88,230320,0,9,21504,0
0,384,88,230320,0,9,21504,0
0,385,88,230320,0,9,21504,0
0,386,88,230320,0,9,21504,0
0,387,88,230320,0,9,21504,0
0,388,88,230320,0,9,21504,0
0,389,88,230320,0,9,21504,0
0,390,88,230320,0,9,21504,0
0,391,88,230320,0,9,21504,0
0,392,88,230320,0,9,21504,0
0,393,88,230320,0,9,21504,0
0,394,88,230320,0,9,21504,0
0,395,88,230320,0,9,21504,0
0,396,88,230320,0,9,21504,0
0,397,88,230320,0,9,21504,0
0,398,88,230320,0,9,21504,0
0,399,88,230320,0,9,21504,0
0,400,88,230320,0,9,21504,0
0,401,88,230320,0,9,21504,0
0,402,88,230320,0,9,21504,0
0,403,88,230320,0,9,21504,0
0,404,88,230320,0,9,21504,0
0,405,88,230320,0,9,21504,0
0,406,88,230320,0,9,21504,0
0,407,88,230320,0,9,21504,0
0,408,88,230320,0,9,21504,0
0,409,88,230320,0,9,21504,0
0,410,88,230320,0,9,21504,0
0,411,88,230320,0,9,21504,0
0,412,88,230320,0,9,21504,0
0,413,88,230320,0,9,21504,0
0,414,88,230320,0,9,21504,0
0,415,88,230320,0,9,21504,0
0,416,88,230320,0,9,21504,0
0,417,88,230320,0,9,21504,0
0,418,88,230320,0,9,21504,0
0,419,88,230320,0,9,21504,0
0,420,88,230320,0,9,21504,0
0,421,88,230320,0,9,21504,0
0,422,88,230320,0,9,21504,0
0,423,88,230320,0,9,21504,0
0,424,88,230320,0,9,21504,0
0,425,88,230320,0,9,21504,0
0,426,88,230320,0,9,21504,0
0,427,88,230320,0,9,21504,0
0,428,88,230320,0,9,21504,0
0,429,88,230320,0,9,21504,0
0,430,88,230320,0,9,21504,0
0,431,88,230320,0,9,21504,0
0,432,88,230320,0,9,21504,0
0,433,88,230320,0,9,21504,0
0,434,88,230320,0,9,21504,0
0,435,88,230320,0,9,21504,0
0,436,88,230320,0,9,21504,0
0,437,88,230320,0,9,21504,0
0,438,88,230320,0,9,21504,0
0,439,88,230320,0,9,21504,0
0,440,88,230320,0,9,21504,0
0,441,88,230320,0,9,21504,0
0,442,88,230320,0,9,21504,0
0,443,88,230320,0,9,21504,0
0,444,88,230320,0,9,21504,0
0,445,88,230320,0,9,21504,0
0,446,88,230320,0,9,21504,0
0,447,88,230320,0,9,21504,0
0,448,88,230320,0,9,21504,0
0,449,88,230320,0,9,21504,0
0,450,88,230320,0,9,21504,0
0,451,88,230320,0,9,21504,0
0,452,88,230320,0,9,21504,0
0,453,88,230320,0,9,21504,0
0,454,88,230320,0,9,21504,0
0,455,88,230320,0,9,21504,0
0,456,88,230320,0,9,21504,0
0,457,88,230320,0,9,21504,0
0,458,88,230320,0,9,21504,0
0,459,88,230320,0,9,21504,0
0,460,88,230320,0,9,21504,0
0,461,88,230320,0,9,21504,0
0,462,88,230320,0,9,21504,0
0,463,88,230320,0,9,21504,0
0,464,88,230320,0,9,21504,0
0,465,88,230320,0,9,21504,0
0,466,88,230320,0,9,21504,0
0,467,88,230320,0,9,21504,0
0,468,88,230320,0,9,21504,0
0,469,88,230320,0,9,21504,0
0,470,88,230320,0,9,21504,0
0,471,88,230320,0,9,21504,0
0,472,88,230320,0,9,21504,0
0,473,88,230320,0,9,21504,0
0,474,88,230320,0,9,21504,0
0,475,88,230320,0,9,21504,0
0,476,88,230320,0,9,21504,0
0,477,88,230320,0,9,21504,0
0,478,88,230320,0,9,21504,0
0,479,88,230320,0,9,21504,0
0,480,88,230320,0,9,21504,0
0,481,88,230320,0,9,21504,0
0,482,88,230320,0,9,21504,0
0,483,88,230320,0,9,21504,0
0,484,88,230320,0,9,21504,0
0,485,88,230320,0,9,21504,0
0,486,88,230320,0,9,21504,0
0,487,88,230320,0,9,21504,0
0,488,88,230320,0,9,21504,0
0,489,88,230320,0,9,21504,0
0,490,88,230320,0,9,21504,0
0,491,88,230320,0,9,21504,0
0,492,88,230320,0,9,21504,0
0,493,88,230320,0,9,21504,0
0,494,88,230320,0,9,21504,0
0,495,88,230320,0,9,21504,0
0,496,88,230320,0,9,21504,0
0,497,88,230320,0,9,21504,0
0,498,88,230320,0,9,21504,0
0,499,88,230320,0,9,21504,0
0,500,88,230320,0,9,21504,0
0,501,88,230320,0,9,21504,0
0,502,88,230320,0,9,21504,0
0,503,88,230320,0,9,21504,0
0,504,88,230320,0,9,21504,0
0,505,88,230320,0,9,21504,0
0,506,88,230320,0,9,21504,0
0,507,88,230320,0,9,21504,0
0,508,88,230320,0,9,21504,0
0,509,88,230320,0,9,21504,0
0,510,88,230320,0,9,21504,0
0,511,88,230320,0,9,21504,0
0,512,88,230320,0,9,21504,0
0,513,88,230320,0,9,21504,0
0,514,88,230320,0,9,21504,0
0,515,88,230320,0,9,21504,0
0,516,88,230320,0,9,21504,0
0,517,88,230320,0,9,21504,0
0,518,88,230320,0,9,21504,0
0,519,88,230320,0,9,21504,0
0,520,88,230320,0,9,21504,0
0,521,88,230320,0,9,21504,0
0,522,88,230320,0,9,21504,0
0,523,88,230320,0,9,21504,0
0,524,88,230320,0,9,21504,0
0,525,88,230320,0,9,21504,0
0,526,88,230320,0,9,21504,0
0,527,88,230320,0,9,21504,0
0,528,88,230320,0,9,21504,0
0,529,88,230320,0,9,21504,0
0,530,88,230320,0,9,21504,0
0,531,88,230320,0,9,21504,0
0,532,88,230320,0,9,21504,0
0,533,88,230320,0,9,21504,0
0,534,88,230320,0,9,21504,0
0,535,88,230320,0,9,21504,0
0,536,88,230320,0,9,21504,0
0,537,88,230320,0,9,21504,0
0,538,88,230320,0,9,21504,0
0,539,88,230320,0,9,21504,0
0,540,88,230320,0,16,36864,0
0,541,88,230320,0,16,36864,0
0,542,88,230320,0,16,36864,0
0,543,88,230320,0,16,36864,0
0,544,88,230320,0,16,36864,0
0,545,88,230320,0,16,36864,0
0,546,88,230320,0,16,36864,0
0,547,88,230320,0,16,36864,0
0,548,88,230320,0,16,36864,0
0,549,88,230320,0,16,36864,0
0,550,88,230320,0,16,36864,0
0,551,88,230320,0,16,36864,0
0,552,88,230320,0,16,36864,0
0,553,88,230320,0,16,36864,0
0,554,88,230320,0,16,36864,0
0,555,88,230320,0,16,36864,0
0,556,88,230320,0,16,36864,0
0,557,88,230320,0,16,36864,0
0,558,88,230320,0,16,36864,0
0,559,88,230320,0,16,36864,0
0,560,88,230320,0,16,36864,0
0,561,88,230320,0,16,36864,0
0,562,88,230320,0,16,36864,0
0,563,88,230320,0,16,36864,0
0,564,88,230320,0,16,36864,0
0,565,88,230320,0,16,36864,0
0,566,88,230320,0,16,36864,0
0,567,88,230320,0,16,36864,0
0,568,88,230320,0,16,36864,0
0,569,88,230320,0,16,36864,0
0,570,88,230320,0,16,36864,0
0,571,88,230320,0,16,36864,0
0,572,88,230320,0,16,36864,0
0,573,88,230320,0,16,36864,0
0,574,88,230320,0,16,36864,0
0,575,88,230320,0,16,36864,0
0,576,88,230320,0,16,36864,0
0,577,88,230320,0,16,36864,0
0,578,88,230320,0,16,36864,0
0,579,88,230320,0,16,36864,0
0,580,88,230320,0,16,36864,0
0,581,88,230320,0,16,36864,0
0,582,88,230320,0,16,36864,0
0,583,88,230320,0,16,36864,0
0,584,88,230320,0,16,36864,0
0,585,88,230320,0,16,36864,0
0,586,88,230320,0,16,36864,0
0,587,88,230320,0,16,36864,0
0,588,88,230320,0,16,36864,0
0,589,88,230320,0,16,36864,0
0,590,88,230320,0,16,36864,0
0,591,88,230320,0,16,36864,0
0,592,88,230320,0,16,36864,0
0,593,88,230320,0,16,36864,0
0,594,88,230320,0,16,36864,0
0,595,88,230320,0,16,36864,0
0,596,88,230320,0,16,36864,0
0,597,88,230320,0,16,36864,0
0,598,88,230320,0,16,36864,0
0,599,88,230320,0,16,36864,0
0,600,88,230320,0,2,5120,0
0,601,88,230320,0,2,5120,0
0,602,88,230320,0,2,5120,0
0,603,88,230320,0,2,5120,0
0,604,88,230320,0,2,5120,0
0,605,88,230320,0,2,5120,0
0,606,88,230320,0,2,5120,0
0,607,88,230320,0,2,5120,0
0,608,88,230320,0,2,5120,0
0,609,88,230320,0,2,5120,0
0,610,88,230320,0,2,5120,0
0,611,88,230320,0,2,5120,0
0,612,88,230320,0,2,5120,0
0,613,88,230320,0,2,5120,0
0,614,88,230320,0,2,5120,0
0,615,88,230320,0,2,5120,0
0,616,88,230320,0,2,5120,0
0,617,88,230320,0,2,5120,0
0,618,88,230320,0,2,5120,0
0,619,88,230320,0,2,5120,0
0,620,88,230320,0,2,5120,0
0,621,88,230320,0,2,5120,0
0,622,88,230320,0,2,5120,0
0,623,88,230320,0,2,5120,0
0,624,88,230320,0,2,5120,0
0,625,88,230320,0,2,5120,0
0,626,88,230320,0,2,5120,0
0,627,88,230320,0,2,5120,0
0,628,88,230320,0,2,5120,0
0,629,88,230320,0,2,5120,0
0,630,88,230320,0,2,5120,0
0,631,88,230320,0,2,5120,0
0,632,88,230320,0,2,5120,0
0,633,88,230320,0,2,5120,0
0,634,88,230320,0,2,5120,0
0,635,88,230320,0,2,5120,0
0,636,88,230320,0,2,5120,0
0,637,88,230320,0,2,5120,0
0,638,88,230320,0,2,5120,0
0,639,88,230320,0,2,5120,0
0,640,88,230320,0,2,5120,0
0,641,88,230320,0,2,5120,0
0,642,88,230320,0,2,5120,0
0,643,88,230320,0,2,5120,0
0,644,88,230320,0,2,5120,0
0,645,88,230320,0,2,5120,0
0,646,88,230320,0,2,5120,0
0,647,88,230320,0,2,5120,0
0,648,88,230320,0,2,5120,0
0,649,88,230320,0,2,5120,0
0,650,88,230320,0,2,5120,0
0,651,88,230320,0,2,5120,0
0,652,88,230320,0,2,5120,0
0,653,88,230320,0,2,5120,0
0,654,88,230320,0,2,5120,0
0,655,88,230320,0,2,5120,0
0,656,88,230320,0,2,5120,0
0,657,88,230320,0,2,5120,0
0,658,88,230320,0,2,5120,0
0,659,88,230320,0,2,5120,0
0,660,88,230320,0,2,5120,0
0,661,88,230320,0,2,5120,0
0,662,88,230320,0,2,5120,0
0,663,88,230320,0,2,5120,0
0,664,88,230320,0,2,5120,0
0,665,88,230320,0,2,5120,0
0,666,88,230320,0,2,5120,0
0,667,88,230320,0,2,5120,0
0,668,88,230320,0,2,5120,0
0,669,88,230320,0,2,5120,0
0,670,88,230320,0,2,5120,0
0,671,88,230320,0,2,5120,0
0,672,88,230320,0,2,5120,0
0,673,88,230320,0,2,5120,0
0,674,88,230320,0,2,5120,0
0,675,88,230320,0,2,5120,0
0,676,88,230320,0,2,5120,0
0,677,88,230320,0,2,5120,0
0,678,88,230320,0,2,5120,0
0,679,88,230320,0,2,5120,0
0,680,88,230320,0,2,5120,0
0,681,88,230320,0,2,5120,0
0,682,88,230320,0,2,5120,0
0,683,88,230320,0,2,5120,0
0,684,88,230320,0,2,5120,0
0,685,88,230320,0,2,5120,0
0,686,88,230320,0,2,5120,0
0,687,88,230320,0,2,5120,0
0,688,88,230320,0,2,5120,0
0,689,88,230320,0,2,5120,0
0,690,88,230320,0,2,5120,0
0,691,88,230320,0,2,5120,0
0,692,88,230320,0,2,5120,0
0,693,88,230320,0,2,5120,0
0,694,88,230320,0,2,5120,0
0,695,88,230320,0,2,5120,0
0,696,88,230320,0,2,5120,0
0,697,88,230320,0,2,5120,0
0,698,88,230320,0,2,5120,0
0,699,88,230320,0,2,5120,0
0,700,88,230320,0,2,5120,0
0,701,88,230320,0,2,5120,0
0,702,88,230320,0,2,5120,0
0,703,88,230320,0,2,5120,0
0,704,88,230320,0,2,5120,0
0,705,88,230320,0,2,5120,0
0,706,88,230320,0,2,5120,0
0,707,88,230320,0,2,5120,0
0,708,88,230320,0,2,5120,0
0,709,88,230320,0,2,5120,0
0,710,88,230320,0,2,5120,0
0,711,88,230320,0,2,5120,0
0,712,88,230320,0,2,5120,0
0,713,88,230320,0,2,5120,0
0,714,88,230320,0,2,5120,0
0,715,88,230320,0,2,5120,0
0,716,88,230320,0,2,5120,0
0,717,88,230320,0,2,5120,0
0,718,88,230320,0,2,5120,0
0,719,88,230320,0,2,5120,0
0,720,88,230320,0,2,5120,0
0,721,88,230320,0,2,5120,0
0,722,88,230320,0,2,5120,0
0,723,88,230320,0,2,5120,0
0,724,88,230320,0,2,5120,0
0,725,88,230320,0,2,5120,0
0,726,88,230320,0,2,5120,0
0,727,88,230320,0,2,5120,0
0,728,88,230320,0,2,5120,0
0,729,88,230320,0,2,5120,0
0,730,88,230320,0,2,5120,0
0,731,88,230320,0,2,5120,0
0,732,88,230320,0,2,5120,0
0,733,88,230320,0,2,5120,0
0,734,88,230320,0,2,5120,0
0,735,88,230320,0,2,5120,0
0,736,88,230320,0,2,5120,0
0,737,88,230320,0,2,5120,0
0,738,88,230320,0,2,5120,0
0,739,88,230320,0,2,5120,0
0,740,88,230320,0,2,5120,0
0,741,88,230320,0,2,5120,0
0,742,88,230320,0,2,5120,0
0,743,88,230320,0,2,5120,0
0,744,88,230320,0,2,5120,0
0,745,88,230320,0,2,5120,0
0,746,88,230320,0,2,5120,0
0,747,88,230320,0,2,5120,0
0,748,88,230320,0,2,5120,0
0,749,88,230320,0,2,5120,0
0,750,88,230320,0,2,5120,0
0,751,88,230320,0,2,5120,0
0,752,88,230320,0,2,5120,0
0,753,88,230320,0,2,5120,0
0,754,88,230320,0,2,5120,0
0,755,88,230320,0,2,5120,0
0,756,88,230320,0,2,5120,0
0,757,88,230320,0,2,5120,0
0,758,88,230320,0,2,5120,0
0,759,88,230320,0,2,5120,0
0,760,88,230320,0,2,5120,0
0,761,88,230320,0,2,5120,0
0,762,88,230320,0,2,5120,0
0,763,88,230320,0,2,5120,0
0,764,88,230320,0,2,5120,0
0,765,88,230320,0,2,5120,0
0,766,88,230320,0,2,5120,0
0,767,88,230320,0,2,5120,0
0,768,88,230320,0,2,5120,0
0,769,88,230320,0,2,5120,0
0,770,88,230320,0,2,5120,0
0,771,88,230320,0,2,5120,0
0,772,88,230320,0,2,5120,0
0,773,88,230320,0,2,5120,0
0,774,88,230320,0,2,5120,0
0,775,88,230320,0,2,5120,0
0,776,88,230320,0,2,5120,0
0,777,88,230320,0,2,5120,0
0,778,88,230320,0,2,5120,0
0,779,88,230320,0,2,5120,0
0,780,88,230320,0,0,0,0
0,781,88,230320,0,0,0,0
